"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        2524,      -5.359119846,      -4.958423687,       -5.22651498,      -4.414642057,               0.5,      0.2539808229,      0.2344145915,                 0,                 0,                 0,     0.08102197995,      0.2539808229,      0.2344145915,                 0,      0.9229617763,      0.1486845543
          0,           0,        2525,      -5.360558163,      -4.958696965,      -5.228985858,      -4.415882154,               0.5,      0.2539894181,      0.2344036514,                 0,                 0,                 0,     0.08101570884,      0.2539894181,      0.2344036514,                 0,        0.92288747,      0.1486845543
          0,           0,        2526,      -5.361994364,      -4.958978578,      -5.231442565,       -4.41712315,               0.5,      0.2539978831,      0.2343926315,                 0,                 0,                 0,     0.08100940118,      0.2539978831,      0.2343926315,                 0,      0.9228133271,      0.1486845543
          0,           0,        2527,      -5.363428315,      -4.959268618,      -5.233884445,      -4.418364972,               0.5,      0.2540062178,      0.2343815316,                 0,                 0,                 0,     0.08100305754,      0.2540062178,      0.2343815316,                 0,      0.9227393472,      0.1486845543
          0,           0,        2528,      -5.364859885,       -4.95956717,      -5.236310837,      -4.419607544,               0.5,      0.2540144224,      0.2343703516,                 0,                 0,                 0,     0.08099667845,      0.2540144224,      0.2343703516,                 0,      0.9226655296,      0.1486845543
          0,           0,        2529,      -5.366288973,      -4.959874301,      -5.238721016,      -4.420850823,               0.5,      0.2540224967,      0.2343590911,                 0,                 0,                 0,     0.08099026449,      0.2540224967,      0.2343590911,                 0,      0.9225918736,      0.1486845543
          0,           0,        2530,      -5.367716267,      -4.960189939,       -5.24111303,      -4.422095642,               0.5,      0.2540304407,      0.2343477503,                 0,                 0,                 0,     0.08098381621,      0.2540304407,      0.2343477503,                 0,      0.9225183786,      0.1486845543
          0,           0,        2531,      -5.369140725,      -4.960514405,      -5.243487639,      -4.423340918,               0.5,      0.2540382545,      0.2343363288,                 0,                 0,                 0,     0.08097733419,      0.2540382545,      0.2343363288,                 0,      0.9224450441,      0.1486845543
          0,           0,        2532,      -5.370562218,      -4.960847768,      -5.245844139,      -4.424586578,               0.5,      0.2540459379,      0.2343248267,                 0,                 0,                 0,     0.08097081899,      0.2540459379,      0.2343248267,                 0,      0.9223718695,      0.1486845543
          0,           0,        2533,      -5.371980639,      -4.961190097,      -5.248181843,      -4.425832569,               0.5,      0.2540534912,      0.2343132438,                 0,                 0,                 0,     0.08096427118,      0.2540534912,      0.2343132438,                 0,      0.9222988542,      0.1486845543
          0,           0,        2534,      -5.373395889,       -4.96154147,      -5.250500072,      -4.427078846,               0.5,      0.2540609141,      0.2343015801,                 0,                 0,                 0,     0.08095769137,      0.2540609141,      0.2343015801,                 0,      0.9222259981,      0.1486845543
          0,           0,        2535,      -5.374807887,      -4.961901997,      -5.252798162,      -4.428325318,               0.5,      0.2540682066,      0.2342898355,                 0,                 0,                 0,     0.08095108015,      0.2540682066,      0.2342898355,                 0,      0.9221533015,      0.1486845543
          0,           0,        2536,      -5.376216425,        -4.9622717,      -5.255075416,      -4.429571903,               0.5,      0.2540753688,        0.23427801,                 0,                 0,                 0,     0.08094443811,      0.2540753688,        0.23427801,                 0,      0.9220807636,      0.1486845543
          0,           0,        2537,      -5.377621383,       -4.96265065,      -5.257331165,      -4.430818532,               0.5,      0.2540824006,      0.2342661036,                 0,                 0,                 0,     0.08093776583,      0.2540824006,      0.2342661036,                 0,      0.9220083838,      0.1486845543
          0,           0,        2538,      -5.379022642,      -4.963038918,      -5.259564747,      -4.432065139,               0.5,      0.2540893024,      0.2342541161,                 0,                 0,                 0,     0.08093106387,      0.2540893024,      0.2342541161,                 0,      0.9219361616,      0.1486845543
          0,           0,        2539,      -5.380420387,      -4.963436917,      -5.261774966,      -4.433311992,               0.5,       0.254096074,      0.2342420476,                 0,                 0,                 0,     0.08092433283,       0.254096074,      0.2342420476,                 0,      0.9218640964,      0.1486845543
